name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-05-29T13:00:00,25.6,25.6,9.9,37.22,0,0,,,,,10.8,261,1012.1,0,10,1000,3.6,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-29T14:00:00,25.7,25.7,10.7,39.01,0,0,,,,,10.8,285,1012,0,10,965,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-29T15:00:00,25.7,25.7,13.4,46.57,0,0,,,,,14.1,298,1011.9,0,10,842,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-29T16:00:00,24.7,24.7,13.9,51.05,0,0,,,,,16.6,321,1011.9,0,10,727,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-29T17:00:00,26,26,17,57.63,0,0,,,,,18.4,300,1011,0,10,538,1.9,5,,Clear,clear-day,"C0641,40180099999,LLBG"
israel,2021-05-29T18:00:00,22.7,22.7,12.7,53.26,0,0,,,,,18,270,1011.3,0,10,330,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-29T19:00:00,21.7,21.7,12.2,54.79,0,0,,,,,16.5,295,1012,0,10,120,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-29T20:00:00,20.1,20.1,13.2,64.52,0,0,,,,,20.1,290,1012.2,0,10,13,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-29T21:00:00,19.2,19.2,13.2,68.23,0,0,,,,,16.2,288,1012.5,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-29T22:00:00,23,23,18,73.46,0,0,,,,,5.4,313.1,1013,0,10,0,,0,,Clear,clear-night,"40180099999,LLBG"
israel,2021-05-29T23:00:00,18.6,18.6,11.1,61.74,0,0,,,,,15.4,279,1013.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-30T00:00:00,17.7,17.7,11.9,68.85,0,0,,,,,18.7,276,1013.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-30T01:00:00,17.1,17.1,12.2,72.94,0,0,,,,,14.7,272,1013.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-30T02:00:00,17.2,17.2,8.9,58.23,0,0,,,,,16.9,275,1013.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-30T03:00:00,16.2,16.2,11.1,71.83,0,0,,,,,10.8,270,1013.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-30T04:00:00,20,20,18,88.27,0,0,,,,,11.2,150,1013,50,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,LLBG"
israel,2021-05-30T05:00:00,16.2,16.2,10.2,67.67,0,0,,,,,11.5,270,1013.4,0.2,10,2.9,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-30T06:00:00,15.6,15.6,12.4,81.28,0,0,,,,,9.4,273,1013.5,0.2,10,15,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-30T07:00:00,17.7,17.7,11.4,66.64,0,0,,,,,4.7,146,1014,0.2,10,125,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-30T08:00:00,20.2,20.2,5.6,38.56,0,0,,,,,5.1,287,1014.2,0.2,10,382,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-30T09:00:00,22.2,22.2,3.4,29.26,0,0,,,,,8.3,314,1014.2,0.1,10,591,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-30T10:00:00,23.2,23.2,2.9,26.57,0,0,,,,,8.6,346,1014.1,0,10,764,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-30T11:00:00,24.7,24.7,2.7,23.93,0,0,,,,,6.8,323,1013.9,0,10.8,911,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-30T12:00:00,26.1,26.1,2.7,22.03,0,0,,,,,6.5,313,1013.8,0,10,1010,3.6,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-30T13:00:00,29,28.6,14,39.9,0,0,,,,,11.2,300,1013,0,10,1006,3.6,10,,Clear,clear-day,"C0641,40180099999,LLBG"
israel,2021-05-30T14:00:00,27.1,26.2,3.6,22.12,0,0,,,,,3.3,327,1013,0,10,904,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-30T15:00:00,28.2,27,6.7,25.69,0,0,,,,,8.7,301,1012.9,0,11.4,887,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-30T16:00:00,28.7,27.5,8.4,28.03,0,0,,,,,9,251,1012.8,0,10,734,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-30T17:00:00,28.1,27.3,10.1,32.52,0,0,,,,,5.4,276,1012.1,0,10,548,2,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-30T18:00:00,27.2,26.6,9.2,32.27,0,0,,,,,8.3,286,1012,0,10,342,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-30T19:00:00,25.7,25.7,8.2,32.97,0,0,,,,,8.7,326,1012,0,10,134,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-30T20:00:00,24.2,24.2,9.4,39.09,0,0,,,,,4.3,292,1012.1,0,10,19,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-30T21:00:00,24.2,24.2,9.7,39.92,0,0,,,,,0.4,211,1012.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-30T22:00:00,24.1,24.1,9.2,38.62,0,0,,,,,1.8,211,1012.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-30T23:00:00,24,24,8.2,36.34,0,0,,,,,5.4,218,1012.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T00:00:00,24,24,6.7,32.82,0,0,,,,,4.7,255,1012.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T01:00:00,23.6,23.6,6.7,33.62,0,0,,,,,6.8,225,1011.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T02:00:00,24,24,5.9,31.07,0,0,,,,,11.5,269,1011.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T03:00:00,24.1,24.1,4.2,27.45,0,0,,,,,5,165,1011,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T04:00:00,23.6,23.6,2.2,24.56,0,0,,,,,7.6,164,1010.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T05:00:00,23,23,4.9,30.78,0,0,,,,,7.2,170,1009.5,0,10,2.8,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T06:00:00,23,23,5.9,32.97,0,0,,,,,7.6,181,1009.3,0,10,20,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T07:00:00,24.5,24.5,2.9,24.44,0,0,,,,,6.1,174,1008.6,0,10,115,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T08:00:00,26.5,26.5,2.2,20.63,0,0,,,,,12.9,153,1008.5,0,10,321,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T09:00:00,28.7,27.2,4.1,20.84,0,0,,,,,6.8,138,1008.2,0,10,522,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T10:00:00,31.1,29.1,5.2,19.56,0,0,,,,,8.3,132,1008,0,10,701,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T11:00:00,32.7,30.4,3.6,15.99,0,0,,,,,11.6,225,1008.1,0,10,848,3.1,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T12:00:00,33.7,31.2,2.1,13.58,0,0,,,,,16.6,252,1008.1,0,10,945,3.4,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T13:00:00,34.1,31.6,2.2,13.4,0,0,,,,,18.8,270,1008.9,0,10,967,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T14:00:00,32.7,30.4,2.9,15.24,0,0,,,,,20.9,274,1008.9,0,10,919,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T15:00:00,31.1,29.1,4.9,19.19,0,0,,,,,20.2,281,1009,0,10,835,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T16:00:00,31.1,29.1,5.4,19.88,0,0,,,,,19.4,269,1009.1,0,10,703,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T17:00:00,29.2,27.6,4.6,21,0,0,,,,,24.1,277,1009.1,0,10,536,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T18:00:00,28.2,26.9,4.4,21.97,0,0,,,,,22.7,278,1009.3,0,10,333,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T19:00:00,26.7,26.7,5.6,26.04,0,0,,,,,21.6,276,1010,0.1,10,111,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,LLBG"
israel,2021-05-31T20:00:00,25.2,25.2,6.4,30.12,0,0,,,,,24.1,277,1010.3,0,10,15,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T21:00:00,23.2,23.2,11.1,46.58,0,0,,,,,22.6,279,1011.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T22:00:00,21.6,21.6,14.7,64.88,0,0,,,,,4.7,221,1011.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-31T23:00:00,22.2,22.2,12.7,54.96,0,0,,,,,2.5,217,1011.5,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
