name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-09-29T14:00:00,26.1,26.1,12.7,43.47,0,0,,,,,9,313,1011,0.2,10,821,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-29T15:00:00,26.2,26.2,13.2,44.63,0,0,,,,,11.2,316,1010.9,0.2,10,533,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-29T16:00:00,28.5,29.7,18.8,55.82,0,0,,,,,15.6,299,1010.3,40,10,423,1.5,4,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-29T17:00:00,23.2,23.2,15.6,62.29,0,0,,,,,12.6,306,1010.3,0.1,10,225,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-29T18:00:00,22.2,22.2,15.9,67.47,0,0,,,,,10.8,298,1010.9,0.1,10,49,0.2,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-29T19:00:00,20.6,20.6,16.2,75.84,0,0,,,,,14,283,1011.1,0.1,10,9,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-29T20:00:00,19.7,19.7,16.2,80.17,0,0,,,,,14,311,1011.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-29T21:00:00,19.2,19.2,16.2,82.71,0,0,,,,,14,289,1012.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-29T22:00:00,19.6,19.6,15.1,75.23,0,0,,,,,10.1,278,1012,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-29T23:00:00,19.6,19.6,13.4,67.41,0,0,,,,,8.3,271,1012.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-30T00:00:00,19.6,19.6,12.9,65.27,0,0,,,,,12.6,274,1012,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-30T01:00:00,18.1,18.1,16.1,88.03,0,0,,,,,14.4,286,1012,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-30T02:00:00,17.7,17.7,15.6,87.47,0,0,,,,,9.7,283,1011.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-30T03:00:00,18.2,18.2,12.4,68.95,0,0,,,,,13.6,284,1011.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-30T04:00:00,17.2,17.2,14.7,85.22,0,0,,,,,8.6,269,1011.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-30T05:00:00,16.2,16.2,14.7,90.78,0,0,,,,,4.7,299,1011.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-30T06:00:00,16.2,16.2,14.7,90.8,0,0,,,,,4.3,234,1011.4,0.1,10,2.2,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-30T07:00:00,16.2,16.2,14.2,87.92,0,0,,,,,1.1,283,1011.5,0.1,10,16,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-30T08:00:00,19.2,19.2,11.7,61.88,0,0,,,,,4.7,170,1012,0.3,10,164,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-30T09:00:00,21.7,21.7,11.4,52,0,0,,,,,4.3,154,1012.1,0.2,10,339,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-30T10:00:00,23.2,23.2,12.6,51.35,0,0,,,,,2.5,210,1012.2,0.2,10,498,1.8,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-30T11:00:00,27.7,28.5,17.6,54.2,0,0,,,,,7.6,310,1012,43.3,10,711,2.6,7,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,40190099999,LLBG"
israel,2021-09-30T12:00:00,26.1,26.1,9.7,35.65,0,0,,,,,4.7,288,1011.3,0.1,10,797,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-30T13:00:00,26.7,26.7,11.4,38.52,0,0,,,,,2.5,295,1011,0.1,10,815,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-30T14:00:00,26.7,26.7,11.6,39.03,0,0,,,,,7.6,306,1010.1,0.1,10,771,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-30T15:00:00,27.1,26.8,11.4,37.63,0,0,,,,,6.9,311,1010,0.1,10,659,2.4,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-30T16:00:00,29,30.3,19,54.83,0,0,,,,,18.4,300,1010,27.4,10,505,1.8,5,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-09-30T17:00:00,24.6,24.6,15.4,56.56,0,0,,,,,13,311,1009.9,0,10,311,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-30T18:00:00,23.2,23.2,15.9,63.51,0,0,,,,,7.2,300,1010,0.1,10,105,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-30T19:00:00,21.1,21.1,16.2,73.56,0,0,,,,,14.4,310,1010.2,0.1,10,12,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-30T20:00:00,20.1,20.1,16.6,80.24,0,0,,,,,12.9,305,1010.9,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-30T21:00:00,19.4,19.4,16.6,83.79,0,0,,,,,7.2,300,1011.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-30T22:00:00,20.2,20.2,10.4,53.36,0,0,,,,,10.4,324,1011.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-30T23:00:00,20.2,20.2,10.7,54.44,0,0,,,,,10.8,320,1011.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
