name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-04-29T11:00:00,29.1,27.5,3.1,18.91,0,0,,,,,8.6,137,1016.8,0,9,772,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-04-29T12:00:00,30.5,28.6,2.2,16.38,0,0,,,,,7.6,145,1016.7,0,10,940,3.4,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-04-29T13:00:00,31.1,29.1,0.9,14.44,0,0,,,,,7.9,136,1016,0,10,965,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-29T14:00:00,32.5,30.2,0.7,13.15,0,0,,,,,7.2,136,1015.8,0,10,919,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-29T15:00:00,31.1,29.5,9.1,25.48,0,0,,,,,11.2,316,1014.9,0,10,783,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-29T16:00:00,30.5,28.9,8.2,24.82,0,0,,,,,13,314,1014.8,0,10,640,2.3,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-29T17:00:00,30,28.5,7.9,25.01,0,0,,,,,9.4,315,1014.1,0,10,451,1.6,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-29T18:00:00,28.6,27.4,7.4,26.21,0,0,,,,,13.7,319,1014,0,10,245,0.9,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-29T19:00:00,27.6,26.6,5.9,25.08,0,0,,,,,11.2,310,1014.2,0,10,56,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-29T20:00:00,26,26,7.2,30.14,0,0,,,,,12.2,322,1015,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-29T21:00:00,25.5,25.5,3.7,24.37,0,0,,,,,9.4,332,1015.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-29T22:00:00,25,25,0.2,19.58,0,0,,,,,13.3,337,1015.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-29T23:00:00,25.1,25.1,-3.3,15.07,0,0,,,,,9.7,347,1015.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-30T00:00:00,25.1,25.1,-1.3,17.47,0,0,,,,,9.7,350,1015.1,0,9.7,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-30T01:00:00,25.1,25.1,0.4,19.76,0,0,,,,,10.1,343,1014.5,0,9,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-30T02:00:00,25.1,25.1,0.2,19.44,0,0,,,,,11.5,346,1014,0,9,0,,0,,Clear,clear-night,"40183099999,40180099999,LLBG"
israel,2021-04-30T03:00:00,25,25,0.2,19.6,0,0,,,,,7.9,350,1014.4,0,7.9,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-30T04:00:00,25,25,0.4,19.88,0,0,,,,,10.8,349,1014.6,0,6.7,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-30T05:00:00,25,25,0.4,19.89,0,0,,,,,6.8,35,1015.2,0,6.2,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-30T06:00:00,24.6,24.6,0.4,20.36,0,0,,,,,6.8,12,1015.4,0.2,5.4,11,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-30T07:00:00,25.1,25.1,1.4,21.24,0,0,,,,,7.2,43,1016.2,0.1,6,80,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-30T08:00:00,20,20,14,68.38,0,0,,,,,11.2,140,1016,0,8,283,1,3,,Clear,clear-day,"C0641,40180099999,LLBG"
israel,2021-04-30T09:00:00,28.1,26.8,2.7,19.52,0,0,,,,,7.2,81,1016.1,0,8.7,504,1.8,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-30T10:00:00,29.1,27.5,2.7,18.4,0,0,,,,,10.1,109,1015.3,0,10,690,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-30T11:00:00,30,28.2,2.6,17.34,0,0,,,,,7.9,115,1015.1,0,10,763,2.7,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-30T12:00:00,31.1,29.1,2.7,16.41,0,0,,,,,4.3,83,1015,0,10,928,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-30T13:00:00,32.5,30.3,2.9,15.37,0,0,,,,,4,83,1014.3,0,10,952,3.4,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-30T14:00:00,32.5,30.3,3.7,16.26,0,0,,,,,6.2,330,1014.2,0,10,886,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-30T15:00:00,28.7,28.4,14.5,42,0,0,,,,,16.6,299,1014.1,3.8,10,801,2.9,8,,Clear,clear-day,"C0641,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-30T16:00:00,30,28.6,9.2,27.3,0,0,,,,,16.6,319,1014,0,10,658,2.4,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-30T17:00:00,29.1,27.7,7.7,26.12,0,0,,,,,13.3,301,1014,0,10,461,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-30T18:00:00,26.7,26.7,8.9,32.55,0,0,,,,,15.1,294,1014.1,0,10,260,0.9,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-30T19:00:00,25.2,25.2,3.4,24.38,0,0,,,,,14,310,1014.2,0,10,65,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-30T20:00:00,24.2,24.2,0.2,20.61,0,0,,,,,15.1,321,1014.4,0,10,5,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-30T21:00:00,23.5,23.5,0.2,21.37,0,0,,,,,15.1,329,1015.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-30T22:00:00,23.1,23.1,-1.8,18.94,0,0,,,,,13.6,320,1015.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-30T23:00:00,22.6,22.6,-3.6,17.1,0,0,,,,,15.4,310,1015.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
