name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-02-23T18:00:00,11.6,11.6,4.2,60.41,0,0,,,,,18.7,59,1017.5,0.1,10,18,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-23T19:00:00,11.7,11.7,3.4,56.72,0,0,,,,,16.6,42,1017.8,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-23T20:00:00,11.1,11.1,4.2,62.46,0.4,100,rain,,,,16.2,63,1018.4,0.1,10,0,,0,,Rain,rain,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-23T21:00:00,11.6,11.6,2.9,55.17,0,0,,,,,13,70,1018.5,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-23T22:00:00,14.2,14.2,7.1,62.44,0,0,,,,,18.9,31,1018.3,28.4,8.9,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,40190099999,LLBG,OJAI,40272099999"
israel,2021-02-23T23:00:00,10.2,10.2,3.4,62.7,0,0,,,,,14.4,90,1018.8,0.1,9.5,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,OJAI,40179099999"
israel,2021-02-24T00:00:00,9.6,7.7,3.2,64.35,0,0,,,,,12.6,87,1018.8,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-24T01:00:00,9.1,7.2,3.2,66.55,0,0,,,,,11.9,81,1018.9,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-24T02:00:00,9.1,7.4,3.1,66.09,0,0,,,,,10.8,80,1018.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-24T03:00:00,8.7,6.9,3.2,68.35,0,0,,,,,10.8,72,1018.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-24T04:00:00,8.7,6.8,3.1,67.89,0,0,,,,,11.5,75,1018.5,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-24T05:00:00,8.7,7,2.7,66.01,0,0,,,,,10.4,74,1018.7,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-24T06:00:00,8.7,6.7,2.2,63.73,0,0,,,,,11.9,82,1019.1,0,10,57.4,0.2,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-24T07:00:00,9.2,7.9,1.9,60.33,0,0,,,,,8.6,86,1019.7,0,10,43,0.2,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-24T08:00:00,11.2,11.2,2.4,54.68,0,0,,,,,4,88,1020.2,0,10,206,0.7,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-24T09:00:00,12.1,12.1,2.7,52.6,0,0,,,,,6.5,109,1020.4,0,10,380,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-24T10:00:00,13.2,13.2,1.9,46.22,0,0,,,,,5,153,1020.3,0,10,615,2.2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-24T11:00:00,14.6,14.6,2.2,43.11,0,0,,,,,4.7,115,1020,0.1,10,738,2.7,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-24T12:00:00,14.2,14.2,2.7,45.81,0,0,,,,,9.4,287,1019.5,0.1,10,720,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-24T13:00:00,15.2,15.2,2.2,41.49,0,0,,,,,12.3,304,1019.1,0.1,10,815,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-24T14:00:00,14.6,14.6,2.4,43.76,0,0,,,,,13,294,1018.9,0.1,9.5,561,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,LLBG,OJAI,40179099999"
israel,2021-02-24T15:00:00,14.2,14.2,3.2,47.52,0,0,,,,,14.1,299,1019.1,0.1,10,576,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-24T16:00:00,14.1,14.1,4.2,51.34,0,0,,,,,12.3,290,1019.2,0.1,10,383,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-24T17:00:00,11.7,11.7,5.1,63.91,0,0,,,,,15.5,309,1019.5,0.1,10,130,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-24T18:00:00,10.7,10.7,7.4,79.97,0,0,,,,,14.4,307,1019.7,0.1,10,14,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-24T19:00:00,10.1,10.1,7.1,81.59,0,0,,,,,15.1,315,1020.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-24T20:00:00,9.7,8.2,7.4,85.54,0,0,,,,,10.4,305,1020.7,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-24T21:00:00,9.2,7,6.9,85.47,0,0,,,,,14.4,290,1021,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-24T22:00:00,9.1,6.8,6.9,86.08,0,0,,,,,14.7,290,1021.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-24T23:00:00,9.1,7.1,7.2,87.88,0,0,,,,,12.6,293,1021.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T00:00:00,8.7,7.2,6.4,85.48,0,0,,,,,9.3,291,1021.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T01:00:00,8.7,7.3,6.1,83.73,0,0,,,,,8.6,306,1021.1,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T02:00:00,8.7,6.6,5.9,82.59,0,0,,,,,12.9,288,1021,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T03:00:00,8.6,6.3,6.6,87.26,0,0,,,,,13.6,291,1020.9,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T04:00:00,8.2,5.6,6.7,90.24,0,0,,,,,15.4,283,1021,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T05:00:00,8.6,6.3,6.4,86.07,0,0,,,,,14,286,1021.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T06:00:00,8.2,6.2,6.4,88.45,0,0,,,,,11.5,284,1021.6,0.1,10,5,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T07:00:00,8.6,7,6.7,87.86,0,0,,,,,9.3,275,1022.2,0.1,10,53,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T08:00:00,9.6,7.8,6.9,83.25,0,0,,,,,12.2,276,1022.7,0.1,10,217,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T09:00:00,10.7,10.7,6.1,73.24,0,0,,,,,9.4,243,1022.8,0,10,371,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T10:00:00,12.1,12.1,5.6,64.48,0,0,,,,,7.6,267,1023.1,0.1,9.3,623,2.2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,OJAI"
israel,2021-02-25T11:00:00,13.6,13.6,3.6,50.85,0,0,,,,,7.6,312,1022,0.2,11.4,774,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T12:00:00,14.7,14.7,2.4,43.53,0,0,,,,,7.9,304,1021.3,0.2,10,752,2.7,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T13:00:00,15.2,15.2,2.6,42.75,0,0,,,,,6.9,81,1020.7,0.2,10,694,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T14:00:00,14.7,14.7,5.1,52.57,0,0,,,,,11.2,280,1020.2,0.1,11.4,528,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T15:00:00,14.6,14.6,5.2,53.28,0,0,,,,,8.3,346,1020,0.1,11.4,493,1.8,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T16:00:00,13.7,13.7,5.2,56.49,0,0,,,,,9,305,1020.3,0.1,11.4,387,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T17:00:00,12.1,12.1,8.2,77.05,0,0,,,,,10.5,323,1020.5,0.1,10,164,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T18:00:00,10.7,10.7,7.9,82.82,0,0,,,,,12.6,319,1020.8,0,10,13,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T19:00:00,10.2,10.2,7.7,84.48,0,0,,,,,10.8,324,1021.3,0.1,9.3,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T20:00:00,10.1,10.1,7.7,85.04,0,0,,,,,6.8,307,1021.7,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T21:00:00,10.1,10.1,6.9,80.55,0,0,,,,,7.9,319,1021.8,0.1,8.3,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T22:00:00,10.1,10.1,6.4,77.84,0,0,,,,,3.2,22,1021.8,0.1,7.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-25T23:00:00,9.7,9.7,6.2,78.87,0,0,,,,,3.2,84,1021.7,0,8.3,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T00:00:00,9.7,9.7,6.6,81.07,0,0,,,,,4,76,1021.5,0,9.3,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T01:00:00,9.2,9.2,6.7,84.39,0,0,,,,,2.2,46,1021.2,0,9.7,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T02:00:00,9.6,9.6,6.7,82.17,0,0,,,,,4,94,1020.9,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T03:00:00,9.1,9.1,6.1,80.98,0,0,,,,,2.9,111,1020.7,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T04:00:00,9.1,9.1,5.1,75.59,0,0,,,,,2.9,119,1020.6,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T05:00:00,9.5,9,5.2,74.08,0,0,,,,,5.8,159,1020.7,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T06:00:00,9.1,8.7,5.2,76.11,0,0,,,,,5.4,150,1020.9,0,10,7,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T07:00:00,9.6,9.6,5.1,73.08,0,0,,,,,2.9,128,1021.1,0,10,59,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T08:00:00,11.6,11.6,5.6,66.23,0,0,,,,,7.5,125,1021.3,0,10,219,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T09:00:00,13.1,13.1,3.7,52.92,0,0,,,,,7.2,113,1021,0,12.8,400,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T10:00:00,13.7,13.7,1.9,44.78,0,0,,,,,7.5,117,1020.5,0,11.4,640,2.3,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T11:00:00,14.2,14.2,0.7,39.75,0,0,,,,,6.8,105,1020,0,12.8,772,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T12:00:00,16.1,16.1,1.6,37.53,0,0,,,,,5.8,117,1019.2,0,11.4,817,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T13:00:00,16.7,16.7,1.9,36.93,0,0,,,,,5.8,88,1018.4,0,11.4,794,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T14:00:00,17.6,17.6,-0.1,30.24,0,0,,,,,6.9,144,1018,0.1,11.4,707,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T15:00:00,17.7,17.7,-0.3,29.63,0,0,,,,,5.1,130,1017.8,0.1,12.2,560,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T16:00:00,17.7,17.7,-1.1,27.96,0,0,,,,,4.7,145,1017.6,0.1,11.4,358,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T17:00:00,16.1,16.1,-1.8,29.41,0,0,,,,,5.4,65,1017.6,0.1,10,112,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T18:00:00,13.7,13.7,8.1,68.89,0,0,,,,,10.1,351,1017.9,0,10,16,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T19:00:00,12.7,12.7,7.6,71.1,0,0,,,,,8.6,347,1017.9,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T20:00:00,13.1,13.1,3.2,51.12,0,0,,,,,6.1,23,1017.8,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T21:00:00,13.1,13.1,-0.1,40.41,0,0,,,,,9.4,36,1017.9,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T22:00:00,12.6,12.6,-0.8,39.7,0,0,,,,,8.3,65,1018,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-26T23:00:00,12.1,12.1,0.6,45.39,0,0,,,,,9.7,63,1017.5,0,9.5,0,,0,,Clear,clear-night,"40183099999,40180099999,LLBG,OJAI,40179099999"
israel,2021-02-27T00:00:00,12.1,12.1,-0.3,42.26,0,0,,,,,8.6,72,1017.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T01:00:00,12,12,0.1,43.8,0,0,,,,,9.3,86,1017.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T02:00:00,11.6,11.6,-0.1,44.3,0,0,,,,,9.7,81,1016.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T03:00:00,11.5,11.5,-0.3,43.94,0,0,,,,,7.5,83,1015.9,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T04:00:00,11.1,11.1,-0.3,45.12,0,0,,,,,7.9,70,1015.6,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T05:00:00,11,11,-0.3,45.41,0,0,,,,,7.5,67,1015.7,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T06:00:00,10.6,10.6,-0.3,46.63,0,0,,,,,7.6,62,1015.9,0,10,7,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T07:00:00,12,12,-0.6,41.6,0,0,,,,,6.1,81,1016.1,0,10,59,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T08:00:00,13.5,13.5,-1.4,35.57,0,0,,,,,9,74,1016.1,0,10,236,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T09:00:00,14.2,14.2,-1.8,33.19,0,0,,,,,11.8,69,1015.7,0,10,407,1.5,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T10:00:00,15.2,15.2,-1.8,31.1,0,0,,,,,11.1,89,1015.3,0,10,639,2.3,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T11:00:00,16.2,16.2,-2.3,28.08,0,0,,,,,8.6,116,1014.6,0,10,771,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T12:00:00,17.7,17.7,-2.9,24.43,0,0,,,,,10.1,135,1013.8,0,10,820,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T13:00:00,18.1,18.1,-2.1,25.26,0,0,,,,,6.9,97,1013.1,0,10,799,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T14:00:00,19.1,19.1,-3.4,21.59,0,0,,,,,6.5,100,1012.7,0,10,713,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T15:00:00,19.6,19.6,-4.4,19.45,0,0,,,,,3.3,118,1012.7,0.1,10,561,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T16:00:00,17.7,17.7,-5.9,19.56,0,0,,,,,8.7,45,1012.8,0,10,364,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T17:00:00,17.1,17.1,-5.4,21.11,0,0,,,,,8.3,18,1013.2,0,10,135,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T18:00:00,15.7,15.7,1.4,38.02,0,0,,,,,7.2,333,1013.4,0,10,14,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T19:00:00,14.2,14.2,5.7,56.59,0,0,,,,,7.9,354,1014,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T20:00:00,14.1,14.1,0.9,40.65,0,0,,,,,7.5,5,1014.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T21:00:00,14.2,14.2,-1.6,33.73,0,0,,,,,12.6,30,1014.6,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T22:00:00,14.1,14.1,-1.8,33.47,0,0,,,,,12.2,40,1014.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-27T23:00:00,13.7,13.7,-1.8,34.34,0,0,,,,,10.8,34,1014.6,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-28T00:00:00,13.5,13.5,-2.1,33.82,0,0,,,,,9.7,24,1014.6,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-28T01:00:00,12.6,12.6,-2.1,36.1,0,0,,,,,5.8,51,1014.6,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-28T02:00:00,12.1,12.1,-0.8,40.74,0,0,,,,,3.3,60,1014.9,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-28T03:00:00,12,12,-1.3,39.55,0,0,,,,,7.2,335,1014.7,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-28T04:00:00,11.5,11.5,-1.6,39.95,0,0,,,,,7.5,314,1015.4,0.3,9.5,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,OJAI"
israel,2021-02-28T05:00:00,9.7,8.1,2.2,59.63,0,0,,,,,10.8,274,1015.4,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-28T06:00:00,8.6,5.9,6.4,86.04,0,0,,,,,17.3,312,1015.9,0.2,10,58.9,0.2,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-28T07:00:00,9.1,6.9,7.1,87.29,0,0,,,,,14,309,1016.5,0.1,10,38,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-28T08:00:00,10.1,10.1,7.1,81.6,0,0,,,,,16.9,310,1016.9,0.2,10,209,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-28T09:00:00,11.2,11.2,6.7,73.81,0,0,,,,,11.5,307,1017.2,0.3,10,336,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-28T10:00:00,12.1,12.1,6.7,69.51,0,0,,,,,14.7,295,1017.2,0.2,10,466,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-28T11:00:00,13.2,13.2,6.4,63.36,0,0,,,,,12.2,288,1017.1,0.2,10,613,2.2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-28T12:00:00,13.6,13.6,6.2,60.88,0,0,,,,,15.5,280,1016.8,0.2,10,722,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-28T13:00:00,14.6,14.6,5.9,55.92,0,0,,,,,13,321,1016.6,0.2,10,423,1.5,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-28T14:00:00,13.7,13.7,5.9,59.26,0,0,,,,,17.3,313,1016.6,0.2,10,616,2.2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-28T15:00:00,13.7,13.7,6.6,62.19,0,0,,,,,19.8,285,1016.7,0.2,10,382,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-28T16:00:00,13.1,13.1,6.4,63.77,0,0,,,,,20.9,289,1017,0.2,10,320,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-28T17:00:00,11.1,11.1,6.9,75.25,0,0,,,,,21.2,288,1017.3,0.2,10,135,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-28T18:00:00,10.2,10.2,7.2,81.57,0,0,,,,,19,292,1017.7,0.2,10,11,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-28T19:00:00,14.1,14.1,8.2,67.6,0,0,,,,,10.6,253,,24.6,8.6,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,40270099999,LLBG,OJAI,40272099999"
israel,2021-02-28T20:00:00,9.2,6.7,6.9,85.46,0,0,,,,,16.9,283,1018.7,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-28T21:00:00,8.7,6.8,6.9,88.38,0,0,,,,,11.5,280,1018.9,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-28T22:00:00,8.7,6.4,6.7,87.21,0,0,,,,,14.4,281,1018.8,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-28T23:00:00,8.6,7.5,6.7,87.82,0,0,,,,,7.2,250,1018.8,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
