name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-03-29T13:00:00,14.2,14.2,2.2,44.24,0,0,,,,,6.9,113,1022.1,0.1,10,919,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-29T14:00:00,15.6,15.6,2.2,40.46,0,0,,,,,7.3,55,1021.3,0,11.4,875,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-29T15:00:00,15.7,15.7,2.7,41.66,0,0,,,,,11.6,2,1020.8,0,10,792,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-29T16:00:00,18,18,7.2,49.25,0,0,,,,,26.5,331,1020.1,13.4,10,644,2.3,6,,Clear,clear-day,"C0641,40180099999,LLBG,40179099999"
israel,2021-03-29T17:00:00,14.7,14.7,5.6,54.39,0,0,,,,,11.6,326,1019.2,0,10,434,1.6,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-29T18:00:00,13.1,13.1,6.1,62.45,0,0,,,,,14.8,322,1019.2,0,10,225,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-29T19:00:00,11.2,11.2,5.9,69.78,0,0,,,,,11.6,314,1019.2,0,10,44,0.2,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-29T20:00:00,9.7,7.6,5.6,75.52,0,0,,,,,14.1,314,1019.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-29T21:00:00,8.7,6.4,5.2,78.59,0,0,,,,,14.4,311,1019.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-29T22:00:00,8.6,7.1,4.9,77.52,0,0,,,,,9,286,1019.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-29T23:00:00,8.2,6.7,4.7,78.53,0,0,,,,,8.6,319,1019.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T00:00:00,9.2,7.5,3.6,68.01,0,0,,,,,11.1,335,1019.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T01:00:00,9.6,7.8,2.9,63.06,0,0,,,,,12.2,325,1018.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T02:00:00,9.2,7.3,2.2,61.64,0,0,,,,,12.2,326,1018.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T03:00:00,9.1,7.3,1.4,58.64,0,0,,,,,11.5,327,1017.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T04:00:00,9.1,7.6,0.9,56.58,0,0,,,,,9.3,330,1016.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T05:00:00,9,7.3,0.4,54.58,0,0,,,,,11.5,336,1016.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T06:00:00,8.7,7,-0.9,51.03,0,0,,,,,10,343,1015.5,0,10,10.6,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T07:00:00,9,7.9,-0.9,49.68,0,0,,,,,7.9,337,1015.5,0,10,23,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T08:00:00,10.7,10.7,-0.3,46.62,0,0,,,,,1.5,318,1015.4,0,10,178,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T09:00:00,12.2,12.2,1.1,46.68,0,0,,,,,3.6,234,1015.2,0,10,302,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T10:00:00,14.7,14.7,-1.8,32.17,0,0,,,,,2.2,228,1015.1,0,10,785.3,2.8,8,,Clear,clear-day,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T11:00:00,14.2,14.2,2.1,44.01,0,0,,,,,6.2,293,1015,0,12.8,870.8,3.1,9,,Clear,clear-day,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T12:00:00,14.1,14.1,5.2,55.02,0,0,,,,,11.5,273,1014.4,0.2,10,908.8,3.3,9,,Clear,clear-day,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T13:00:00,14.6,14.6,4.4,50.42,0,0,,,,,11.2,315,1014.3,0.2,10,911.8,3.3,9,,Clear,clear-day,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T14:00:00,14.7,14.7,6.1,56.34,0,0,,,,,15.5,282,1014.2,0.3,12.8,820.8,3,8,,Clear,clear-day,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T15:00:00,14.1,14.1,7.2,63.13,0,0,,,,,19.1,280,1013.5,0.3,12.8,258,0.9,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T16:00:00,12.7,12.7,7.2,69.12,0,0,,,,,17.3,307,1013.3,0.3,10,499,1.8,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T17:00:00,12.2,12.2,7.9,74.93,0,0,,,,,13,278,1013.2,0.3,10,125,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T18:00:00,11.6,11.6,7.6,76.39,0,0,,,,,16.2,285,1013.3,0.2,10,93,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T19:00:00,10.7,10.7,7.4,79.99,0,0,,,,,14,285,1013.5,0.2,10,19,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T20:00:00,10.1,10.1,7.6,84.38,0,0,,,,,15.1,297,1014.2,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T21:00:00,10.1,10.1,7.7,84.96,0,0,,,,,16.2,287,1014.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T22:00:00,9.7,7.6,7.7,87.26,0,0,,,,,14.7,285,1014.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-30T23:00:00,9.2,6.9,7.4,88.42,0,0,,,,,15.4,285,1014.3,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-31T00:00:00,9.2,7.4,7.1,86.64,0,0,,,,,11.5,285,1014.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-31T01:00:00,8.7,7.2,6.7,87.2,0,0,,,,,9,282,1014.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-31T02:00:00,8.6,6.6,6.4,86,0,0,,,,,11.9,289,1014.1,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-31T03:00:00,8.6,6.7,5.9,83.12,0,0,,,,,11.1,294,1013.4,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-31T04:00:00,8.2,6.4,5.9,85.37,0,0,,,,,10.4,271,1013.5,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-31T05:00:00,8.1,6.9,5.2,81.9,0,0,,,,,7.2,265,1013.5,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG"
israel,2021-03-31T06:00:00,7.6,7,4.2,79.06,0,0,,,,,5,245,1013.5,0.2,10,13.3,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-31T07:00:00,7.2,7.2,4.1,80.67,0,0,,,,,4.3,237,1013.7,0.3,10,25,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-31T08:00:00,8.7,7.5,3.9,71.83,0,0,,,,,7.9,258,1014.4,0.3,10,159,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-03-31T09:00:00,9.7,8.1,4.7,70.99,0,0,,,,,10.8,265,1014.5,0.3,11.4,292,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-31T10:00:00,10.1,10.1,4.9,70.05,0,0,,,,,11.9,243,1015,0.1,12.8,480,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-31T11:00:00,11.7,11.7,3.9,58.73,0,0,,,,,12.2,268,1015.1,0.3,11.4,699,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-31T12:00:00,12.2,12.2,3.9,56.85,0,0,,,,,10.8,262,1014.5,0.3,12.8,790,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-31T13:00:00,13.1,13.1,3.7,52.86,0,0,,,,42.5,8,299,1014.3,0.3,11.4,1045,3.8,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-31T14:00:00,13.7,13.7,4.4,53.38,0,0,,,,,12.6,276,1014.2,0.2,11.4,1037,3.7,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-31T15:00:00,13.7,13.7,4.6,54.13,0,0,,,,,15.1,288,1014.1,0.1,12.8,750,2.7,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-31T16:00:00,13.1,13.1,5.9,61.6,0,0,,,,,15.9,283,1014,0.1,11.4,421,1.5,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-31T17:00:00,12.2,12.2,5.9,65.31,0,0,,,,,14.1,272,1014.1,0.1,11.4,235,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-31T18:00:00,11.2,11.2,5.7,68.77,0,0,,,,,18,277,1014.2,0.1,11.4,108,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-31T19:00:00,10.2,10.2,4.7,68.61,0,0,,,,,15.5,275,1014.3,0.1,11.4,35,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-31T20:00:00,9.6,6.9,1.1,55.44,0,0,,,,,19.4,281,1014.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-31T21:00:00,9.1,6.9,4.2,71.36,0,0,,,,,14.4,288,1015.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-31T22:00:00,8.2,5.9,5.7,84.17,0,0,,,,,13.7,275,1015.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-31T23:00:00,8.6,6,6.4,85.97,0,0,,,,,16.5,283,1015.5,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
