name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-06-29T17:00:00,31.1,30.3,13.9,35.17,0,0,,,,,15.1,303,1006.8,0,10,574,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-29T18:00:00,30.1,29.9,15.4,41.02,0,0,,,,,13.7,311,1006.8,0,10,367,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-29T19:00:00,28.2,28.3,15.4,45.78,0,0,,,,,15.5,314,1006.9,0.1,10,154,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-29T20:00:00,27.1,27.5,15.7,49.76,0,0,,,,,14,318,1007,0,10,20,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-29T21:00:00,25.7,25.7,16.4,56.49,0,0,,,,,10.8,295,1007.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-29T22:00:00,25.6,25.6,14.6,50.67,0,0,,,,,12.2,315,1007.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-29T23:00:00,25.6,25.6,11.7,41.98,0,0,,,,,11.5,311,1007.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T00:00:00,25.6,25.6,10.4,38.53,0,0,,,,,10.8,301,1007.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T01:00:00,25.2,25.2,9.7,37.66,0,0,,,,,11.1,311,1007.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T02:00:00,25.5,25.5,8.2,33.27,0,0,,,,,11.1,306,1007,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T03:00:00,25.1,25.1,8.4,34.52,0,0,,,,,8.6,304,1006.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T04:00:00,24.2,24.2,9.2,38.66,0,0,,,,,12.6,292,1007.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T05:00:00,24.5,24.5,9.1,37.48,0,0,,,,,9.7,298,1007.3,0,10,4.8,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T06:00:00,24.1,24.1,9.9,40.51,0,0,,,,,8.3,304,1007.5,0,10,16,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T07:00:00,25.6,25.6,8.4,33.5,0,0,,,,,7.6,301,1008.3,0,10,116,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T08:00:00,26.6,26.6,9.7,34.67,0,0,,,,,9.4,282,1008.4,0,10,340,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T09:00:00,28.5,27.5,9.6,30.64,0,0,,,,,6.8,315,1008.3,0,10,542,2,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T10:00:00,29.7,28.2,7.9,25.62,0,0,,,,,9.4,335,1008.2,0,10,725,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T11:00:00,31.2,29.4,8.4,24.32,0,0,,,,,11.2,286,1008.1,0,10,865,3.1,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T12:00:00,31.7,29.9,8.2,23.33,0,0,,,,,10.1,291,1008,0,10,960,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T13:00:00,32.6,30.8,9.2,23.72,0,0,,,,,10.5,307,1007.9,0,10,982,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T14:00:00,32.2,30.6,10.6,26.64,0,0,,,,,11.9,312,1007.2,0,10,957,3.4,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T15:00:00,31.7,30.7,13.1,32.27,0,0,,,,,15.1,311,1007.2,0,10,875,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T16:00:00,34,34.6,17,36.39,0,0,,,,,16.6,270,1007,0,10,748,2.7,7,,Clear,clear-day,"C0641,40180099999,LLBG"
israel,2021-06-30T17:00:00,31.6,30.3,11.9,30.02,0,0,,,,,17.6,319,1007.2,0,10,586,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T18:00:00,30.2,29.5,13.6,36.35,0,0,,,,,13.3,293,1007.2,0,10,374,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T19:00:00,29.1,28.9,14.9,42.09,0,0,,,,,13.7,311,1007.9,0,10,173,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T20:00:00,27.2,27.4,14.9,47.03,0,0,,,,,14,287,1008.1,0,10,24,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T21:00:00,26.7,26.7,12.1,40.37,0,0,,,,,10.1,315,1008.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T22:00:00,26.6,26.6,11.9,40.1,0,0,,,,,13.3,312,1009.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-30T23:00:00,28,30.7,22,69.92,0,0,,,,,5.4,318.2,1009,0,10,0,,0,,Clear,clear-night,"40180099999,LLBG"
