name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-07-29T10:00:00,25.6,25.6,16.4,56.82,0,0,,,,,19.4,296,1005,0.1,10,680,2.4,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-29T11:00:00,27.2,27.6,16.1,50.72,0,0,,,,,16.6,277,1005.1,0.1,10,822,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-29T12:00:00,28.7,28.7,15.7,45.33,0,0,,,,,16.2,278,1004.9,0.1,10,923,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-29T13:00:00,29.2,28.8,14.4,40.52,0,0,,,,,15.9,289,1004.3,0.1,11.4,958,3.4,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-29T14:00:00,29.7,29.4,15.1,41.18,0,0,,,,,19.1,279,1004.2,0.1,11.4,938,3.4,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-29T15:00:00,29.7,29.9,16.4,44.73,0,0,,,,,16.9,272,1004.1,0,10,849,3.1,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-29T16:00:00,29.7,29.5,15.4,41.98,0,0,,,,,16.9,290,1003.9,0,10,718,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-29T17:00:00,29.1,29.1,15.6,44.02,0,0,,,,,19.8,285,1003.9,0,10,542,2,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-29T18:00:00,28.2,28.1,14.9,44.34,0,0,,,,,14,296,1003.9,0.1,11.4,342,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-29T19:00:00,26.6,26.6,16.4,53.58,0,0,,,,,19.4,292,1004.1,0.1,10,135,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-29T20:00:00,24.7,24.7,17.7,65.1,0,0,,,,,14.7,289,1004.3,0.1,10,14,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-29T21:00:00,23.6,23.6,18.9,74.95,0,0,,,,,16.9,282,1005.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-29T22:00:00,22.6,22.6,18.7,78.64,0,0,,,,,22.6,281,1005.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-29T23:00:00,28,31.9,24,78.92,0,0,,,,,11.2,210,1005,27.4,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,LLBG"
israel,2021-07-30T00:00:00,23.6,23.6,11.2,45.8,0,0,,,,,9,266,1005.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-30T01:00:00,23.7,23.7,9.9,41.76,0,0,,,,,8.3,278,1004.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-30T02:00:00,23.7,23.7,8.4,37.77,0,0,,,,,15.1,274,1004.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-30T03:00:00,23.7,23.7,7.9,36.51,0,0,,,,,14.7,285,1004.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-30T04:00:00,23.7,23.7,8.1,37,0,0,,,,,11.5,261,1004.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-30T05:00:00,21.7,21.7,9.4,45.56,0,0,,,,,13.3,273,1004.2,0.2,10,0.5,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-30T06:00:00,20.7,20.7,13.4,63.03,0,0,,,,,9,262,1004.3,0.2,10,9,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-30T07:00:00,21.1,21.1,14.6,66.45,0,0,,,,,12.6,279,1004.2,0.2,10,69,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,LLBG,40179099999"
israel,2021-07-30T08:00:00,26,26,22,78.64,0,0,,,,,16.6,180,1005,27.4,10,286,1,3,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-07-30T09:00:00,23.7,23.7,14.9,57.86,0,0,,,,,13.7,276,1005,0.2,10,492,1.8,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-30T10:00:00,26.2,26.2,14.9,49.86,0,0,,,,,9.7,267,1005,0.2,10,671,2.4,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-30T11:00:00,27.7,27.6,14.2,43.63,0,0,,,,,9.7,278,1004.3,0.1,10,799,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-30T12:00:00,28.7,28.1,12.7,37.35,0,0,,,,,14.4,280,1004.1,0.1,10,886,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-30T13:00:00,29.7,29.2,14.2,38.86,0,0,,,,,13,272,1003.9,0,10,908,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-30T14:00:00,30.6,30.2,14.9,38.61,0,0,,,,,11.2,281,1003.2,0,10,903,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-30T15:00:00,30.6,30.1,14.7,38.12,0,0,,,,,13.3,283,1003,0,10,808,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-30T16:00:00,29.6,29.4,15.4,42.21,0,0,,,,,19.8,277,1002.9,0,10,672,2.4,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-30T17:00:00,28.6,29.4,17.9,52.39,0,0,,,,,18.7,279,1002.8,0,10,497,1.8,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-30T18:00:00,27.7,28.4,17.4,53.51,0,0,,,,,13,288,1002.8,0,10,305,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-30T19:00:00,26.6,26.6,16.7,54.64,0,0,,,,,10.8,282,1003,0,10,99,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-30T20:00:00,24.7,24.7,18.9,70.19,0,0,,,,,10.1,283,1003.2,0,10,13,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-30T21:00:00,24.2,24.2,18.6,70.98,0,0,,,,,14.4,288,1003.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-30T22:00:00,24.2,24.2,15.4,58.01,0,0,,,,,11.9,284,1004.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-30T23:00:00,23.7,23.7,15.7,60.93,0,0,,,,,12.9,272,1004.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-31T00:00:00,24.1,24.1,14.9,56.54,0,0,,,,,4.7,260,1004,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-31T01:00:00,23.6,23.6,13.4,52.89,0,0,,,,,5.8,258,1003.9,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-31T02:00:00,24.1,24.1,7.1,33.77,0,0,,,,,7.9,270,1003.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-31T03:00:00,24.2,24.2,6.4,32,0,0,,,,,7.2,278,1003.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-31T04:00:00,23.7,23.7,8.7,38.55,0,0,,,,,9,280,1003.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-31T05:00:00,23.7,23.7,7.4,35.3,0,0,,,,,9.4,285,1003.2,0.2,10,0.4,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-31T06:00:00,24.1,24.1,5.4,30.05,0,0,,,,,8.3,301,1003.3,0.2,10,11,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-31T07:00:00,24.7,24.7,5.4,28.98,0,0,,,,,7.6,309,1003.5,0.3,10,69,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-31T08:00:00,26.2,26.2,5.9,27.45,0,0,,,,,4,277,1004.1,0.2,10,289,1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-31T09:00:00,27.6,26.7,6.1,25.48,0,0,,,,,8.6,298,1004,0,10,496,1.8,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-31T10:00:00,29.2,27.6,5.2,21.93,0,0,,,,,7.2,263,1004,0,10,684,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-31T11:00:00,30.6,28.7,4.1,18.72,0,0,,,,,10.8,332,1003.9,0,10,816,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-31T12:00:00,31.2,29.3,6.1,20.79,0,0,,,,,10.8,303,1003.8,0,10,927,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-31T13:00:00,31.7,29.8,7.9,22.84,0,0,,,,,9.7,325,1003.2,0,10,961,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-31T14:00:00,31.7,29.9,8.7,24.08,0,0,,,,,11.5,282,1002.9,0,10,935,3.4,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-07-31T15:00:00,31.7,30.6,12.7,31.42,0,0,,,,,12.3,283,1003,0,10,842,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-31T16:00:00,31.2,29.6,9.6,26.36,0,0,,,,,15.1,301,1003.1,0,10,715,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-31T17:00:00,30.6,29.1,9.9,27.81,0,0,,,,,16.9,309,1003.1,0,10,532,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-31T18:00:00,29.2,28.4,12.2,35.12,0,0,,,,,16.2,299,1003.2,0,10,322,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-31T19:00:00,27.6,27.3,12.7,39.81,0,0,,,,,11.5,315,1003.4,0,10,116,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-31T20:00:00,26.1,26.1,14.7,49.48,0,0,,,,,6.5,300,1004.1,0,10,15,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-31T21:00:00,25.2,25.2,15.2,53.89,0,0,,,,,9,285,1004.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG"
israel,2021-07-31T22:00:00,25.7,25.7,8.4,33.49,0,0,,,,,12.6,289,1004.9,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-31T23:00:00,26.1,26.1,5.7,27.22,0,0,,,,,9.7,296,1005.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
