name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-12-26T22:00:00,9.1,8.1,1.7,59.83,0,0,,0,0,,7.2,84,1020.9,0,9.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-26T23:00:00,8.7,7.7,1.7,61.49,0,0,,0,0,,6.8,78,1021.2,0,9.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T00:00:00,8.6,7.8,1.7,61.92,0,0,,0,0,,6.1,63,1020.6,0,9.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T01:00:00,8.6,7.3,1.6,61.5,0,0,,0,0,,7.9,85,1020,0,9.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T02:00:00,8,6.9,1.4,62.72,0,0,,0,0,,7.2,67,1020.4,0,9.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T03:00:00,8.1,7.1,1.2,61.43,0,0,,0,0,,6.8,72,1019.8,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T04:00:00,8.1,6.9,1.2,61.43,0,0,,0,0,,7.5,65,1019,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T05:00:00,8,6.7,1.2,61.85,0,0,,0,0,,8.3,61,1019.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T06:00:00,7.6,6.3,1.1,63.09,0,0,,0,0,,7.9,67,1019.7,0,10,4.3,0,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T07:00:00,7.6,6.5,1.1,63.09,0,0,,0,0,,7.2,87,1019.9,0,9.6,18,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T08:00:00,9.6,9,1.6,57.14,0,0,,0,0,,6.5,75,1020.4,0,9.6,115,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T09:00:00,11.2,11.2,1.9,52.8,0,0,,0,0,,6.8,82,1020.7,0,9.6,323,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T10:00:00,12.1,12.1,2.1,50.42,0,0,,0,0,,6.8,77,1020.5,0,9.6,466,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T11:00:00,13.1,13.1,2.2,47.51,0,0,,0,0,,6.5,81,1020,7.8,9.6,557,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T12:00:00,13.2,13.2,1.7,45.56,0,0,,0,0,,12.2,89,1018.5,0,9.6,597,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T13:00:00,13.6,13.6,1.7,44.37,0,0,,0,0,,9.7,97,1017.7,0,9.6,563,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T14:00:00,13.7,13.7,1.9,44.76,0,0,,0,0,,10.8,110,1018.2,0,9.7,466,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T15:00:00,14.1,14.1,1.9,43.61,0,0,,0,0,,9,103,1017.6,0,9.7,315,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T16:00:00,12.7,12.7,1.9,47.76,0,0,,0,0,,7.9,76,1017.5,0,9.7,133,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T17:00:00,11.7,11.7,1.4,49.25,0,0,,0,0,,9.3,60,1018.1,0,9.7,19,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T18:00:00,11.2,11.2,1.7,52.04,0,0,,0,0,,8.6,66,1017.8,0,9.7,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T19:00:00,10.7,10.7,1.6,53.36,0,0,,0,0,,8.6,77,1018.7,0,9.7,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T20:00:00,10.2,10.2,1.4,54.39,0,0,,0,0,,9,72,1019.2,0,9.7,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T21:00:00,10.2,10.2,1.1,53.25,0,0,,0,0,,7.2,78,1018.7,0,9.8,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T22:00:00,9.7,9,0.9,54.3,0,0,,0,0,,6.5,80,1018.7,29.6,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-27T23:00:00,10.1,10.1,0.7,52.13,0,0,,0,0,,8.6,85,1019.1,40,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T00:00:00,9.6,8.7,0.7,53.57,0,0,,0,0,,7.5,80,1017.8,29.6,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T01:00:00,9.5,8.8,0.7,53.93,0,0,,0,0,,6.8,80,1017,29.6,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T02:00:00,9,7.9,0.7,55.78,0,0,,0,0,,7.9,55,1017.3,40,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T03:00:00,9,7.4,0.7,55.77,0,0,,0,0,,10.4,58,1016.7,29.6,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T04:00:00,8.6,7.3,0.9,58.12,0,0,,0,0,,8.6,77,1015.9,37,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T05:00:00,8.5,7.4,1.4,60.64,0,0,,0,0,,7.5,73,1016.4,52.2,9.8,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T06:00:00,8.5,7.6,1.6,61.51,0,0,,0,0,,6.8,55,1016,59.2,9.8,2.6,0,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T07:00:00,8.7,7.6,1.6,61.09,0,0,,0,0,,7.2,85,1016.6,66.5,9.6,39,0.1,0,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T08:00:00,9.4,7.7,1.7,58.68,0,0,,0,0,,10.8,90,1017.2,79.6,9.6,76,0.3,1,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T09:00:00,9.2,8.1,1.2,57.35,0,0,,0,0,,7.5,75,1016.8,66.5,9.6,139,0.5,1,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T10:00:00,10.7,10.7,2.1,55.31,0,0,,0,0,,6.8,85,1016.6,66.5,9.6,335,1.2,3,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T11:00:00,11.7,11.7,2.2,52.13,0,0,,0,0,,6.8,91,1016.2,94.8,9.6,201,0.7,2,,Overcast,cloudy,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T12:00:00,11.7,11.7,2.7,53.98,0,0,,0,0,,10.4,86,1014.5,66.5,9.6,300,1.1,3,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T13:00:00,12.2,12.2,2.7,52.22,0,0,,0,0,,7.6,107,1014.5,66.5,9.6,313,1.1,3,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T14:00:00,12.6,12.6,2.9,51.68,0,0,,0,0,,1.8,103,1014.8,87.4,9.6,127,0.5,1,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T15:00:00,12.6,12.6,3.2,52.77,0,0,,0,0,,5.8,12,1013.7,44.4,9.6,189,0.7,2,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T16:00:00,13.1,13.1,3.4,51.8,0,0,,0,0,,7.5,84,1013.7,44.4,9.6,150,0.5,2,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T17:00:00,11.2,11.2,2.6,55.48,0,0,,0,0,,6.1,38,1014.3,57.8,9.6,22,0.1,0,,Partially cloudy,partly-cloudy-night,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T18:00:00,10.7,10.7,2.1,55.38,0,0,,0,0,,4.7,55,1014.7,44.4,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T19:00:00,10.6,10.6,1.9,54.97,0,0,,0,0,,3.6,83,1014.9,37,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T20:00:00,10.6,10.6,1.6,53.8,0,0,,0,0,,3.6,100,1016.1,47.4,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T21:00:00,9.7,9.7,1.2,55.53,0,0,,0,0,,2.9,110,1015.6,7.4,9.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-28T22:00:00,9.7,9.7,0.9,54.3,0,0,,0,0,,3.3,104,1016,0,9.4,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG"
israel,2021-12-28T23:00:00,9.2,9.2,0.7,55.39,0,0,,0,0,,4,101,1015.3,7.8,9.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-29T00:00:00,9.2,9.2,0.7,55.4,0,0,,0,0,,1.8,157,1014.8,0,9.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-29T01:00:00,9.2,9.2,1.1,57.01,0,0,,0,0,,3.3,250,1014.9,0,9.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-29T02:00:00,9.1,8.5,2.4,62.95,0,0,,0,0,,5.7,254,1015.3,0,9.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-29T03:00:00,8.7,7.8,5.6,80.88,0,0,,0,0,,6.5,261,1014.9,20.5,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-29T04:00:00,9.4,9.4,5.5,76.73,0,0,,0,0,,4.8,260,1015,24.1,9.4,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,40270099999,LLBG"
israel,2021-12-29T05:00:00,8.5,8.5,5.6,82,0,0,,0,0,,1.8,159,1015.2,30,9.5,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-29T06:00:00,8.4,8.4,5.5,82.08,0,0,,0,0,,1.6,259.3,1015,0,9.3,3.4,0,0,,Clear,clear-night,"40180099999,40270099999,LLBG"
israel,2021-12-29T07:00:00,9.2,9.2,6.3,82.18,0,0,,0,0,,4.8,259.1,1016,44,9.2,15,0.1,0,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,40270099999,LLBG"
israel,2021-12-29T08:00:00,9.2,9.2,4.9,74.5,0,0,,0,0,,3.3,249,1016.2,31.7,9.5,97,0.3,1,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-29T09:00:00,12.3,12.3,8.2,75.95,0,0,,0,0,,4.8,257.8,1016,24.1,9.4,288,1,3,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,40270099999,LLBG"
israel,2021-12-29T10:00:00,14.2,14.2,9.8,75.04,0,0,,0,0,,11.4,180,1016,24.1,9.4,346,1.2,3,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,40270099999,LLBG"
israel,2021-12-29T11:00:00,11.7,11.7,5.4,65.31,0,0,,0,0,,4.4,150,1015.8,60.1,9.6,174,0.6,2,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-29T12:00:00,11.2,11.2,5.7,68.86,0,0,,0,0,,5.1,136,1014.6,55.7,9.6,173,0.6,2,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-29T13:00:00,11.2,11.2,5.7,68.9,0,0,,0,0,,6.2,90,1013.9,85.7,9.3,154,0.6,2,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-29T14:00:00,9.7,9.7,6.7,81.56,4.588,100,rain,0,0,,3.3,16,1014,86.6,9.6,50,0.2,1,,"Rain, Partially cloudy",rain,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-29T15:00:00,8.7,7.8,6.7,87.18,0,0,,0,0,,6.5,290,1014.6,89.3,9.6,21,0.1,0,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-29T16:00:00,9.6,9.6,7.2,84.89,0,0,,0,0,,4.3,282,1014.7,89.3,9.4,17,0.1,0,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-29T17:00:00,9.6,9.6,7.7,87.86,0,0,,0,0,,2.9,245,1014.9,84.1,9.5,10,0,0,,Partially cloudy,partly-cloudy-night,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-29T18:00:00,9.7,9.7,7.7,87.32,0,0,,0,0,,3.6,262,1015.6,61.2,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-29T19:00:00,9.6,9.6,7.7,87.91,0,0,,0,0,,2.9,250,1015.5,61.2,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-29T20:00:00,9.2,7.8,6.9,85.53,0,0,,0,0,,9,264,1016,65.3,24.8,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-29T21:00:00,9.2,7.8,6.9,85.54,0,0,,0,0,,9,262,1015.8,48.8,8.9,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-29T22:00:00,8.1,7,6.4,89.02,0,0,,0,0,,6.9,264,1015.7,46.3,8.9,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-29T23:00:00,8.2,6.4,6.2,87.23,0,0,,0,0,,10.4,275,1015.6,37.8,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T00:00:00,8.6,7,5.2,79.25,0,0,,0,0,,9.4,241,1014.7,53,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T01:00:00,8.6,7.9,4.7,76.54,0,0,,0,0,,5.8,233,1014,35.2,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T02:00:00,8.7,8.7,4.9,77.1,0.005,100,rain,0,0,,3.3,238,1014,50,9.6,0,,0,,"Rain, Partially cloudy",rain,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T03:00:00,8.1,8.1,4.9,80.25,0,0,,0,0,,1.8,132,1013.7,44.4,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T04:00:00,8.2,7.7,5.4,82.55,0,0,,0,0,,5,161,1013.6,66.5,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T05:00:00,8.2,7.4,6.1,86.62,0,0,,0,0,,5.8,160,1013.7,74.4,9.5,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T06:00:00,8.2,7.1,5.9,85.41,0,0,,0,0,,6.8,179,1013,44.4,9.3,3.7,0,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T07:00:00,8.2,8.2,6.1,86.6,0,0,,0,0,,4.7,134,1013.7,59.2,9.2,21,0.1,0,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T08:00:00,8.7,7.4,6.7,87.23,0,0,,0,0,,8.3,193,1014.2,67,9.2,48,0.2,0,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T09:00:00,10.6,10.6,6.9,77.85,0,0,,0,0,,10.4,149,1014.5,44.4,9.4,258,0.9,3,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T10:00:00,12.1,12.1,7.1,71.44,0,0,,0,0,,10.1,158,1014.4,44.4,9.4,431,1.6,4,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T11:00:00,11.2,11.2,7.4,77.34,0,0,,0,0,,8.7,144,1006.5,77,9.5,295,1.1,3,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T12:00:00,11.6,11.6,7.2,74.26,0,0,,0,0,,9.4,142,1012.6,82.6,9.6,350,1.3,4,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T13:00:00,11.7,11.7,7.2,73.75,0,0,,0,0,,7.6,139,1012.5,41.2,9.5,303,1.1,3,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T14:00:00,12.6,12.6,6.8,68.1,0,0,,0,0,,6.5,133,1012.4,45.4,9.5,413,1.5,4,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T15:00:00,12.2,12.2,6.7,68.95,0,0,,0,0,,7.9,131,1011.7,42.7,9.5,243,0.9,2,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T16:00:00,11.2,11.2,6.6,73.15,0,0,,0,0,,3.3,121,1011.7,60.1,9.6,48,0.2,0,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T17:00:00,10.7,10.7,6.6,75.67,0,0,,0,0,,4.3,115,1012.3,74.4,9.6,14,0.1,0,,Partially cloudy,partly-cloudy-night,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T18:00:00,10.7,10.7,5.4,69.68,0,0,,0,0,,3.6,156,1012.6,59.2,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T19:00:00,11.1,11.1,3.4,59.03,0,0,,0,0,,5.8,126,1012.7,44.4,9.8,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T20:00:00,11.1,11.1,3.1,57.77,0,0,,0,0,,6.5,127,1013.3,57.4,9.8,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T21:00:00,11.2,11.2,1.4,50.87,0,0,,0,0,,6.5,144,1012.7,59.2,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T22:00:00,16.1,16.1,4.6,46.37,0,0,,0,0,,9.5,129,1012.8,59.2,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,40270099999,LLBG,40179099999"
israel,2021-12-30T23:00:00,11.2,11.2,2.6,55.42,0,0,,0,0,,2.2,133,1013.3,82.2,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T00:00:00,11.2,11.2,2.9,56.59,0,0,,0,0,,4,103,1012.8,66.5,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T01:00:00,11.7,11.7,3.2,55.98,0,0,,0,0,,5.8,138,1012.8,66.5,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T02:00:00,11.2,11.2,2.9,56.66,0,0,,0,0,,4,154,1013.3,82.2,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T03:00:00,11.2,11.2,3.2,57.9,0,0,,0,0,,2.2,138,1012.7,66.5,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T04:00:00,10.6,10.6,3.2,60.21,0,0,,0,0,,1.8,143,1012.5,90,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T05:00:00,11.1,11.1,3.2,58.26,0,0,,0,0,,4.3,127,1013,82.2,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T06:00:00,10.7,10.7,3.1,59.39,0,0,,0,0,,3.3,108,1012.8,82.6,9.6,2.4,0,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T07:00:00,10.2,10.2,2.9,60.57,0,0,,0,0,,4,70,1012.9,90,9.6,12,0,0,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T08:00:00,10.6,10.6,2.9,58.95,0,0,,0,0,,7.2,80,1014,87.4,9.5,96,0.3,1,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T09:00:00,15.8,15.8,7.7,58.6,0,0,,0,0,,7.6,116,1013.8,48.8,9.5,198,0.7,2,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T10:00:00,12.2,12.2,3.6,55.66,0,0,,0,0,,9,91,1013.7,82.6,9.5,318,1.1,3,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T11:00:00,12.2,12.2,3.6,55.61,0,0,,0,0,,11.2,93,1013.9,87.4,9.6,415,1.5,4,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T12:00:00,12.7,12.7,4.1,55.75,0,0,,0,0,,11.2,95,1012.6,79.6,9.6,361,1.3,4,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T13:00:00,13.7,13.7,4.2,52.61,0,0,,0,0,,8.7,121,1012.4,79.6,9.6,311,1.1,3,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T14:00:00,13.1,13.1,4.1,54.32,0,0,,0,0,,7.6,112,1012.2,90,9.6,173,0.6,2,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T15:00:00,13.1,13.1,3.9,53.57,0,0,,0,0,,8,105,1011.7,79.6,9.6,69,0.2,1,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T16:00:00,12.6,12.6,4.6,58.11,0,0,,0,0,,7.2,99,1011.9,79.6,9.6,40,0.1,0,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T17:00:00,12.2,12.2,5.4,63.08,0,0,,0,0,,9.7,72,1013,92.6,9.6,11,0,0,,Overcast,cloudy,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T18:00:00,11.7,11.7,6.6,70.86,0,0,,0,0,,9.4,80,1013.6,41.5,9.3,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T19:00:00,11.2,11.2,6.7,73.76,0,0,,0,0,,9,66,1014.6,79.6,9.3,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T20:00:00,11.1,11.1,6.2,71.81,0,0,,0,0,,7.6,64,1015.2,52.2,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T21:00:00,10.7,10.7,6.6,75.81,0,0,,0,0,,4,71,1014.7,45.4,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T22:00:00,10.2,10.2,7.2,81.66,0,0,,0,0,,9.4,56,1014.6,87,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-31T23:00:00,10.2,10.2,6.9,79.97,0,0,,0,0,,8.6,67,1014.1,100,10,0,,0,,Overcast,cloudy,"40183099999,40180099999,40270099999,LLBG,40179099999"
