name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-01-12T15:00:00,20.6,20.6,3.9,33.29,0,0,,,,,10.8,137,1018.1,0,10,367,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-12T16:00:00,19.6,19.6,3.4,34.23,0,0,,,,,9,164,1017.9,0.1,10,141,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-12T17:00:00,17.7,17.7,3.6,39.09,0,0,,,,,5.8,177,1017.9,0.1,10,17,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,LLBG,40179099999"
israel,2021-01-12T18:00:00,20.5,20.5,10.5,52.57,0,0,,,,,7.2,99,1018.2,40.2,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,LLBG,40179099999"
israel,2021-01-12T19:00:00,16.7,16.7,3.6,41.66,0,0,,,,,2.9,155,1018.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,LLBG,40179099999"
israel,2021-01-12T20:00:00,16.7,16.7,3.4,41.1,0,0,,,,,2.9,131,1018.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-12T21:00:00,15.7,15.7,4.2,46.3,0,0,,,,,2.2,151,1018.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-12T22:00:00,15.7,15.7,3.2,43.17,0,0,,,,,3.3,191,1017.7,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-12T23:00:00,15.7,15.7,3.1,42.86,0,0,,,,,5.4,164,1016.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,LLBG,40179099999"
israel,2021-01-13T00:00:00,15.6,15.6,2.9,42.53,0,0,,,,,7.2,131,1016.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-13T01:00:00,14.7,14.7,2.7,44.42,0,0,,,,,3.3,132,1015.7,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-13T02:00:00,14.7,14.7,2.7,44.44,0,0,,,,,4,125,1015.6,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-13T03:00:00,14.6,14.6,2.4,43.79,0,0,,,,,5.1,152,1015.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-13T04:00:00,15.1,15.1,1.7,40.36,0,0,,,,,8.3,170,1015.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-13T05:00:00,14.7,14.7,1.9,42,0,0,,,,,5.8,161,1014.8,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-13T06:00:00,14.7,14.7,2.2,42.9,0,0,,,,,5,150,1014.8,0.1,10,3.3,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-13T07:00:00,14.2,14.2,2.7,45.89,0,0,,,,,4.7,129,1013.9,0.1,10,14,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,LLBG,40179099999"
israel,2021-01-13T08:00:00,14.2,14.2,2.9,46.54,0,0,,,,,4.7,158,1014.5,0.1,10,64,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-13T09:00:00,15.7,15.7,3.1,42.86,0,0,,,,,7.6,176,1014.3,0.1,10,156,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-13T10:00:00,16.6,16.6,3.9,42.75,0,0,,,,,10.1,176,1013.5,0.1,10,304,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-13T11:00:00,17.2,17.2,3.9,41.14,0,0,,,,,10.5,192,1012.3,0.1,10,307,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-13T12:00:00,17.7,17.7,4.2,40.7,0,0,,,,,11.2,178,1010.8,0.1,10,313,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-13T13:00:00,24.9,24.9,6,29.71,0,0,,,,,25.8,192,1010,37.8,10,312,1.1,3,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-13T14:00:00,18.1,18.1,-6.8,17.78,0,0,,,,,9.8,178,1009.6,0.1,10,251,0.9,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-13T15:00:00,24.7,24.7,5.4,28.74,0,0,,,,,23.1,191,1008.8,44.6,9.7,171,0.6,2,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG,40179099999"
israel,2021-01-13T16:00:00,17.1,17.1,-8.3,16.87,0,0,,,,,9,159,1008.7,0.1,9.7,65,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-13T17:00:00,16.2,16.2,-9.3,16.52,0,0,,,,,8.3,175,1008.4,0.1,9.7,15,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-13T18:00:00,16.2,16.2,-9.4,16.39,0,0,,,,,9.7,182,1008.6,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-13T19:00:00,16.7,16.7,-8.4,17.21,0,0,,,,,10.1,202,1009.3,0.1,9.3,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-13T20:00:00,15.1,15.1,-11.3,15.19,0,0,,,,,15.1,260,1010.2,0.1,9.3,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-13T21:00:00,13.6,13.6,-13.7,13.71,0,0,,,,,16.9,277,1011,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-13T22:00:00,13.1,13.1,-14.8,12.94,0,0,,,,,13.3,273,1011.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-13T23:00:00,12.7,12.7,-15.3,12.73,0,0,,,,,11.2,274,1011,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,LLBG,40179099999"
israel,2021-01-14T00:00:00,11.7,11.7,-17,11.82,0,0,,,,,18,294,1011,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-14T01:00:00,11.2,11.2,-17.8,11.42,0,0,,,,,14.8,271,1011,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-14T02:00:00,10.7,10.7,-18.8,10.84,0,0,,,,,21.6,280,1011.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-14T03:00:00,10.2,10.2,10.3,100,0,0,,,,,10.4,267,1011.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-14T04:00:00,10.1,10.1,-20.3,9.93,0,0,,,,,13.3,253,1010.5,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-14T05:00:00,10.1,10.1,-20.3,9.94,0,0,,,,,9.4,253,1010.5,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-14T06:00:00,15.2,15.2,11,76.27,0,0,,,,,14.1,194,1011,45,10,6.8,0,0,,Partially cloudy,partly-cloudy-night,"40180099999,40190099999,LLBG,40179099999"
israel,2021-01-14T07:00:00,9.6,7.7,-20.9,9.76,0,0,,,,,13,227,1010.8,0.2,10,16,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-14T08:00:00,9.6,7.6,-21.2,9.51,5.3,100,rain,,,,13.7,240,1010.4,0.3,6.8,99,0.4,1,,Rain,rain,"C0641,40183099999,40180099999,LLBG,40179099999"
israel,2021-01-14T09:00:00,9.6,7.3,-21.3,9.43,0,0,,,,,16.3,235,1011.3,0.2,10,203,0.7,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-14T10:00:00,10.6,10.6,6.7,76.79,0,0,,,,,24.1,239,1011.2,0.2,10,285,1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-14T11:00:00,10.7,10.7,4.2,64.13,0,0,,,,,29.2,250,1010.4,0.3,10,478,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-14T12:00:00,11.6,11.6,4.4,61.27,0,0,,,,,23.5,260,1009.6,0.3,10,668,2.4,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-14T13:00:00,11.6,11.6,3.2,56.33,0,0,,,,59.4,21,253,1008.9,0.3,10,617,2.2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-14T14:00:00,11.1,11.1,4.2,62.46,0.1,100,rain,,,,20.2,248,1008.8,0.3,10,375,1.4,4,,Rain,rain,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-14T15:00:00,11.1,11.1,3.4,59.06,0,0,,,,,23.8,258,1008.8,0.3,9.7,318,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-14T16:00:00,10.2,10.2,4.9,69.67,0,0,,,,,24.8,248,1009.4,0.4,8.7,187,0.7,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-14T17:00:00,9.7,6.4,6.1,78.33,0,0,,,,,26.6,260,1010,0.4,7.3,12,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,LLBG,40179099999"
israel,2021-01-14T18:00:00,8.1,5.1,7.1,93.39,0,0,,,,,19.1,293,1010.6,0.4,8.7,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-14T19:00:00,13.1,13.1,10.3,83.35,0,0,,,,,5.3,191,1011.3,80.2,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,40190099999,LLBG,40179099999"
israel,2021-01-14T20:00:00,7.4,3.3,6.9,96.58,0.03,100,rain,,,,28.8,280,1012.1,0.2,10,0,,0,,Rain,rain,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-14T21:00:00,7.7,4.4,7.4,97.92,0,0,,,,,20.9,268,1012.6,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-14T22:00:00,8.1,5.3,7.2,94,0,0,,,,,17.2,246,1013.1,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-14T23:00:00,8.2,5.5,7.2,93.35,0,0,,,,,16.6,266,1013,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-15T00:00:00,8.2,5.1,7.4,94.57,0,0,,,,,19.8,263,1013.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-15T01:00:00,8.2,5.4,7.7,96.54,0,0,,,,,17.3,255,1013.7,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-15T02:00:00,7.7,4.7,7.4,97.93,2.79,100,rain,,,,17.6,269,1014,0.2,10,0,,0,,Rain,rain,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-15T03:00:00,8.2,6.1,7.7,96.63,0,0,,,,,11.9,255,1014.1,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-15T04:00:00,7.7,5.4,7.7,99.94,0,0,,,,,12.6,237,1014.4,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-15T05:00:00,12.7,12.7,10.5,86.74,0,0,,,,,15.3,168,1015,77.7,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,40190099999,LLBG,40179099999"
israel,2021-01-15T06:00:00,12.7,12.7,10.5,86.42,0,0,,,,,15.2,170,1015.6,68,10,3.6,0,0,,Partially cloudy,partly-cloudy-night,"40180099999,40190099999,LLBG,40179099999"
israel,2021-01-15T07:00:00,7.6,6.5,7.2,97.29,0,0,,,,,6.5,229,1015.7,0.2,9.3,8,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,LLBG,40179099999"
israel,2021-01-15T08:00:00,7.6,5.7,7.4,98.59,14.36,100,rain,,,,10.1,239,1016.9,0.2,10,32,0.1,0,,Rain,rain,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-15T09:00:00,8.1,6.1,7.6,96.61,0,0,,,,,11.2,215,1017.5,0.3,10,66,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-15T10:00:00,7.7,5.3,7.4,97.89,0,0,,,,,13.3,244,1017.7,0.3,10,99,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-15T11:00:00,8.6,6.2,7.4,92.09,0,0,,,,,15.1,247,1017.5,0.2,10,269,1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-15T12:00:00,8.6,6.9,7.2,90.83,0,0,,,,,10.5,241,1016.4,0.4,10,220,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-15T13:00:00,9.2,7.5,7.1,86.65,0,0,,,,,11.2,238,1015.9,0.2,9.4,177,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-15T14:00:00,9.1,7.1,6.6,84.35,0.6,100,rain,,,,13,244,1015.7,0.4,7.8,86,0.3,1,,Rain,rain,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-15T15:00:00,9.2,7.5,7.2,87.3,0,0,,,,,11.2,240,1015.6,0.2,10,120,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-15T16:00:00,9.6,7.8,7.2,85.01,0,0,,,,,11.9,256,1016,0.3,9.3,89,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,LLBG,40179099999"
israel,2021-01-15T17:00:00,9.2,7.5,7.7,90.32,0,0,,,,,10.8,259,1015.9,0.2,10,24,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-15T18:00:00,13.9,13.9,12.7,92.27,0,0,,,,,6.2,123,1016.2,47.5,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,40190099999,LLBG,40179099999"
israel,2021-01-15T19:00:00,13.7,13.7,11.9,88.87,0,0,,,,,7.8,122,1016.1,32.8,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,40190099999,LLBG,40179099999"
israel,2021-01-15T20:00:00,8.7,7.7,6.9,88.47,0,0,,,,,6.9,270,1016,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-15T21:00:00,8.2,8.2,6.9,91.52,0,0,,,,,2.5,236,1016,0.1,9.7,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-15T22:00:00,8.6,8.6,6.6,87.26,0,0,,,,,4,243,1015.9,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-15T23:00:00,8.6,8.6,5.7,82.04,0,0,,,,,2.2,219,1015.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,LLBG,40179099999"
israel,2021-01-16T00:00:00,8.6,8.6,5.4,80.35,0,0,,,,,4.7,141,1014.8,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-16T01:00:00,8.1,8.1,5.6,84.28,0,0,,,,,1.8,236,1014.8,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-16T02:00:00,8.1,8.1,5.4,83.12,0,0,,,,,0.4,121,1014.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-16T03:00:00,8.1,8.1,5.4,83.12,0,0,,,,,0.4,176,1014.5,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-16T04:00:00,8.1,8.1,4.1,75.94,0,0,,,,,3.6,245,1014.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-16T05:00:00,9.1,8.3,7.7,90.95,0,0,,,,,6.4,134,1014,18.9,10,0,,0,,Clear,clear-night,"40180099999,40190099999,LLBG,40179099999"
israel,2021-01-16T06:00:00,8.5,7.7,7.7,94.58,0,0,,,,,6.3,137,1013.9,15.1,10,7.3,0,0,,Clear,clear-night,"40180099999,40190099999,LLBG,40179099999"
israel,2021-01-16T07:00:00,8.2,7.5,5.2,81.42,0,0,,,,,5.4,259,1013.4,0.1,10,24,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,LLBG,40179099999"
israel,2021-01-16T08:00:00,9.6,9.4,5.4,74.61,0,0,,,,,5,241,1014.2,0.1,10,117,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-16T09:00:00,9.7,8.8,5.2,73.58,0,0,,,,,7.2,243,1014.4,0.1,10,175,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-16T10:00:00,9.7,7.8,5.4,74.56,0,0,,,,,12.6,264,1014.2,0.1,10,237,0.9,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-16T11:00:00,10.7,10.7,4.6,65.94,0,0,,,,,8.3,261,1013.3,0.1,10,304,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-16T12:00:00,18,18,7.3,49.43,0,0,,,,,22.5,213,1012,36.5,10,328,1.2,3,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG,40179099999"
israel,2021-01-16T13:00:00,10.6,10.6,3.6,61.8,0,0,,,,,13,275,1011.5,0.1,10,403,1.5,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-16T14:00:00,10.6,10.6,2.7,57.99,0,0,,,,,13.4,255,1011.6,0.1,10,217,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-16T15:00:00,10.7,10.7,0.7,49.96,0,0,,,,,14.4,260,1011.6,0.1,11.4,309,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-16T16:00:00,10.7,10.7,1.6,53.3,0,0,,,,,10.1,259,1011.7,0,10,199,0.7,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-16T17:00:00,9.7,9.7,2.1,59.08,0,0,,,,,4.3,251,1011.9,0,10,34,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-16T18:00:00,8.7,7.8,2.7,65.96,0,0,,,,,6.5,229,1012.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-16T19:00:00,8.2,8.2,3.2,70.7,0,0,,,,,3.6,217,1012.6,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-16T20:00:00,8.1,7.1,3.4,72.21,0,0,,,,,6.5,243,1012.7,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-16T21:00:00,8.7,6.7,2.9,66.91,0,0,,,,,12.3,243,1012.6,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-16T22:00:00,9.6,7.5,2.4,60.78,0,0,,,,,14.4,244,1014.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG"
israel,2021-01-16T23:00:00,9.7,7.7,2.7,61.65,0,0,,,,,13.7,235,1011.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,LLBG,40179099999"
israel,2021-01-17T00:00:00,14.5,14.5,5.5,54.66,0,0,,,,,20.5,190,1013.5,23.7,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,40190099999,LLBG"
israel,2021-01-17T01:00:00,9.1,7.2,2.9,65.1,0,0,,,,,11.9,243,1011.9,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-17T02:00:00,8.7,6.4,2.9,66.9,0,0,,,,,14.1,240,1011.9,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-17T03:00:00,8.6,6.6,2.6,65.94,0,0,,,,,12.3,237,1011.7,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-17T04:00:00,8.6,6.3,1.9,62.74,0,0,,,,,14.1,241,1011.8,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-17T05:00:00,8.2,5.8,1.9,64.46,0,0,,,,,13.7,242,1012,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-17T06:00:00,8.2,5.1,1.7,63.53,0,0,,,,,20.2,240,1012.6,0.1,10,9.2,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-17T07:00:00,8.2,5.3,1.6,63.08,0,0,,,,,18.4,241,1011.9,0.1,10,16,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,LLBG,40179099999"
israel,2021-01-17T08:00:00,8.7,5.8,2.1,63.2,0,0,,,,,19.1,243,1012.4,0.1,10,85,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-17T09:00:00,9.2,6.1,2.2,61.51,0,0,,,,,22.7,241,1012.8,0.1,10,184,0.7,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-17T10:00:00,10.2,10.2,3.4,62.62,0,0,,,,,21.3,240,1012.8,0.1,10,363,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-17T11:00:00,10.7,10.7,3.7,61.88,0,0,,,,,23.4,247,1012.1,0.1,10,385,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-17T12:00:00,10.7,10.7,3.7,61.86,0,0,,,,55.4,25.6,246,1011.3,0.2,10,416,1.5,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-17T13:00:00,11.2,11.2,3.4,58.6,0,0,,,,,23.8,252,1010.7,0.2,10,519,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-17T14:00:00,11.6,11.6,2.4,53.16,0,0,,,,,22.4,249,1010.8,0.3,10,349,1.3,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-17T15:00:00,11.6,11.6,3.4,57.07,0,0,,,,,20.9,257,1011.1,0.3,10,271,1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-17T16:00:00,10.7,10.7,1.9,54.48,0,0,,,,,22.4,262,1011.4,0.3,10,113,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-17T17:00:00,8.7,5.6,5.6,81.24,0,0,,,,53.6,21.6,271,1011.5,0.2,10,13,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-17T18:00:00,8.6,5.1,5.6,81.29,0,0,,,,,24.9,255,1012,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-17T19:00:00,8.6,5.4,4.1,73.27,0,0,,,,,22.3,252,1012.7,0.2,8.1,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-17T20:00:00,8.2,4.5,4.7,78.6,2.42,100,rain,,,55.4,26.3,257,1013.9,0.4,9.4,0,,0,,Rain,rain,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-17T21:00:00,5.7,1.5,4.9,94.54,0,0,,,,,24.1,292,1014,0.2,9.1,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,40179099999"
israel,2021-01-17T22:00:00,6.2,2.8,5.7,96.54,0,0,,,,,18.3,250,1014.6,0.2,9.7,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-17T23:00:00,5.9,2.4,4.9,93.29,0,0,,,,,18,270,1014.5,0.3,8,0,,0,,Clear,clear-night,"40183099999,40180099999,LLBG,40179099999"
israel,2021-01-18T00:00:00,6.1,2.3,5.7,97.18,0,0,,,,,21.2,267,1014.7,0.3,9.7,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-18T01:00:00,6.1,2.7,5.6,96.57,0,0,,,,,18,273,1015.1,0.3,9,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-18T02:00:00,6.1,3.4,5.4,95.25,33.43,100,rain,,,,13,245,1015.3,0.3,10,0,,0,,Rain,rain,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-18T03:00:00,6.1,3.3,5.6,96.59,0,0,,,,,13.7,252,1015.5,0.3,6.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-18T04:00:00,6.1,3.1,5.7,97.25,0,0,,,,,15.1,267,1015.6,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-18T05:00:00,6.1,2.5,5.7,97.27,0,0,,,,,19.4,244,1016.5,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-01-18T06:00:00,5.7,3.4,5.4,97.92,0,0,,,,,10.4,252,1017.2,0.3,7.8,7.1,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
